13.324619 ,2.423062  ,7.546561
12.964474 ,1.813709  ,7.538677
18.751773 ,-2.597393 ,7.393858
20.594484 ,1.746421  ,8.095487
20.587788 ,0.152807  ,7.461475
10.744686 ,2.586783  ,8.113780
16.135144 ,2.300871  ,7.976608
10.583251 ,2.576975  ,8.079357
20.501014 ,2.278857  ,8.170369
14.005075 ,2.875520  ,8.141839
14.654040 ,2.532767  ,8.206798
20.556934 ,2.418070  ,8.093797
12.313579 ,-3.159444 ,7.993469
18.269739 ,2.156121  ,8.086325
15.755034 ,2.185156  ,7.962421
11.141638 ,2.640684  ,8.105871
15.260807 ,2.415854  ,8.040366
13.195386 ,-2.093800 ,7.862376
13.868994 ,1.280970  ,8.121702
11.821219 ,1.088084  ,7.649189
18.034501 ,-0.452123 ,8.079640
12.940131 ,2.542161  ,7.548065
13.401762 ,2.192427  ,7.499053
18.561353 ,-0.350993 ,8.090569
12.699669 ,2.484313  ,7.505540
14.154489 ,-2.560760 ,7.772959
18.141926 ,1.496917  ,8.085649
20.524401 ,-2.282749 ,7.964907
12.281521 ,2.519569  ,7.542332
18.501824 ,-1.667679 ,7.398591
13.339494 ,2.282038  ,7.460408
11.221778 ,-0.181386 ,7.528146
20.437162 ,0.126642  ,8.151610
14.446520 ,2.283191  ,8.109937
12.200760 ,2.455280  ,7.553588
13.123815 ,2.369278  ,7.502662
10.316220 ,2.878248  ,8.052671
14.585235 ,2.255964  ,8.064084
15.083109 ,0.960140  ,8.007242
19.401474 ,-1.376033 ,8.061162
11.412095 ,1.471838  ,7.390995
10.161046 ,2.895283  ,8.056355
13.985904 ,2.097916  ,8.143081
19.522485 ,0.424134  ,8.022708
16.833305 ,-1.690704 ,8.104203
20.458289 ,1.647812  ,8.185552
17.887969 ,1.814619  ,8.054257
10.535408 ,-1.012562 ,7.527525
20.221770 ,2.812026  ,7.840533
13.296896 ,-0.838087 ,8.073888
9.731322  ,-1.994124 ,8.002424
13.785425 ,-1.022281 ,7.966154
9.037971  ,0.505854  ,8.176648
13.157618 ,-2.140744 ,8.046260
9.540085  ,0.778996  ,7.902438
15.101337 ,1.400459  ,7.982405
16.988189 ,-0.136080 ,7.902779
17.605458 ,-1.616052 ,7.814251
14.556694 ,0.510184  ,7.997140
17.624207 ,-0.969663 ,7.988263
14.956127 ,0.849313  ,7.926424
10.569865 ,0.704282  ,7.855301
10.829628 ,0.572921  ,7.722796
9.767856  ,1.813337  ,7.215995
20.464760 ,2.909186  ,8.018488
15.460684 ,-2.108126 ,7.694053
9.158021  ,-0.994648 ,7.944418
19.949304 ,1.132840  ,8.083213
14.729232 ,1.774948  ,8.124074
9.119589  ,-0.928172 ,8.032021
20.606309 ,-1.907627 ,8.138426
9.939308  ,-0.266695 ,7.958093
8.731412  ,2.793177  ,8.126929
9.016773  ,-1.460051 ,8.023021
20.164316 ,-0.280918 ,7.925499
17.641916 ,1.657880  ,7.891324
18.687847 ,-0.549286 ,7.925984
14.244798 ,-2.192634 ,7.781459
14.723350 ,-0.725372 ,7.807837
17.589233 ,3.183215  ,8.203521
18.291209 ,-1.292358 ,8.058866
19.568318 ,1.225606  ,8.066299
17.717841 ,-0.157936 ,8.063920
9.976988  ,-1.558322 ,8.183398
10.137671 ,-1.102563 ,7.496356
19.199429 ,-1.172626 ,7.955699
10.179936 ,-2.042849 ,8.044340
15.619583 ,-1.077990 ,7.937397
14.567148 ,-1.360181 ,7.993621
14.578110 ,-0.831760 ,8.034801
18.484583 ,-1.424711 ,7.282909
12.282015 ,-2.459795 ,8.066927
11.897066 ,-1.441262 ,7.700764
13.112157 ,-1.522314 ,8.064981
11.841935 ,-0.209338 ,7.520166
9.908449  ,0.319250  ,8.165342
11.732661 ,0.636500  ,7.957426
9.374163  ,1.514412  ,7.334131
8.808054  ,2.462099  ,8.102822
8.932470  ,2.453046  ,8.065863
12.142531 ,3.115145  ,7.571036
18.726671 ,3.550240  ,8.086510
13.066875 ,-2.367206 ,8.090117
12.173628 ,-1.700271 ,7.950856
11.870231 ,-0.964293 ,7.474502
10.464673 ,0.264022  ,7.786609
11.421923 ,2.636508  ,8.082224
11.588819 ,2.454226  ,8.039666
11.519781 ,2.615572  ,8.146711
12.169347 ,2.971516  ,7.585752
19.171490 ,3.709841  ,7.998168
9.492890  ,1.480466  ,7.328732
12.020438 ,1.514251  ,7.367953
9.261165  ,1.500161  ,7.321194
8.806614  ,2.628817  ,8.064077
11.326250 ,-1.916709 ,7.913810
12.120989 ,0.056351  ,7.860784
11.500244 ,0.620453  ,8.057963
10.643756 ,1.634429  ,7.386144
11.902271 ,1.930963  ,7.680115
12.186797 ,-0.591259 ,7.857964
11.676078 ,0.358993  ,8.001952
12.326996 ,1.714834  ,7.664351
9.081732  ,2.820519  ,8.121217
11.592376 ,-0.299255 ,7.682760
9.091242  ,2.583701  ,8.083581
9.824689  ,2.548697  ,8.113105
11.859085 ,1.117749  ,7.717549
12.533465 ,-2.074668 ,8.026503
11.143023 ,1.088726  ,7.732030
19.495363 ,3.348974  ,8.135566
11.463776 ,-2.240208 ,7.753199
13.743722 ,-0.129004 ,8.077237
15.235726 ,1.357936  ,7.869496
19.608228 ,-1.097380 ,8.072741
12.573440 ,0.357529  ,7.788327
19.880334 ,2.807564  ,8.130588
13.965169 ,-1.301542 ,8.038864
18.368109 ,2.807507  ,8.095200
18.068337 ,2.650061  ,7.962179
19.964158 ,0.774438  ,8.080314
9.629923  ,-0.122636 ,8.130802
9.337980  ,-0.276121 ,8.063180
16.600030 ,-1.891017 ,7.993156
16.186798 ,-0.707058 ,8.017962
9.561092  ,-1.771921 ,8.079982
10.545881 ,-0.712193 ,7.494668
10.975853 ,1.403281  ,7.399353
14.067361 ,-1.281642 ,7.982300
17.415389 ,0.076541  ,8.177868
14.602754 ,-1.391542 ,7.919667
19.696555 ,0.860009  ,8.088517
9.832636  ,-2.151147 ,8.067972
14.607597 ,0.331851  ,8.123172
17.305084 ,-0.163963 ,7.945500
19.238878 ,-0.138406 ,8.057977
19.831639 ,0.564973  ,8.088277
19.753881 ,0.327103  ,8.070543
19.414545 ,1.005768  ,7.919734
9.869456  ,-2.396104 ,8.058598
20.054977 ,-0.352265 ,7.970336
17.884126 ,1.805975  ,8.022608
15.462760 ,-0.847989 ,8.072507
19.972679 ,-0.212824 ,7.981898
19.221771 ,-0.343570 ,8.045123
17.440251 ,-2.251893 ,8.027705
14.583616 ,2.673591  ,8.182068
18.335943 ,0.564305  ,8.111829
16.835209 ,-1.813580 ,8.059550
20.879227 ,-2.157497 ,8.014807
14.156049 ,0.588209  ,8.300136
20.606836 ,1.747121  ,8.083837
13.595193 ,-0.039086 ,8.116552
9.328417  ,-1.251463 ,8.079470
14.209994 ,0.729608  ,8.066694
17.070514 ,-0.756463 ,8.076787
16.294785 ,2.304348  ,8.038214
20.469075 ,2.259025  ,8.089900
16.595366 ,2.674663  ,8.075482
17.317619 ,2.607654  ,8.093634
17.995507 ,2.116536  ,8.039871
14.060942 ,2.460676  ,8.182335
17.250822 ,1.105675  ,8.253237
9.070406  ,-0.668347 ,7.967569
13.385128 ,0.409308  ,8.096371
14.379830 ,-1.803835 ,7.821132
9.702363  ,-0.410944 ,7.956239
16.456886 ,-0.876068 ,7.929612
12.639583 ,-1.150079 ,8.075655
18.404016 ,-0.756682 ,8.030942
15.491848 ,-1.773187 ,7.857816
19.395996 ,0.085891  ,8.029107
10.559359 ,-2.230905 ,8.098422
15.030108 ,0.427436  ,8.108058
19.024469 ,0.335859  ,8.036550
19.691125 ,0.013619  ,8.072183
18.759943 ,-0.198111 ,8.038167
13.989152 ,-2.372348 ,7.900125
18.924994 ,-0.354442 ,8.094173
17.573075 ,-0.555982 ,8.006152
20.041106 ,0.253862  ,8.072641
19.998095 ,-0.193672 ,8.029907
18.691379 ,-1.799001 ,7.403011
18.310361 ,-1.105643 ,8.049131
15.223347 ,0.917306  ,7.998155
16.797975 ,-0.490028 ,8.096940
16.407656 ,-1.220493 ,8.033018
14.751007 ,-0.005519 ,8.109522
14.680834 ,-0.416789 ,8.003198
14.631562 ,1.365762  ,8.081050
12.038856 ,0.344568  ,7.805307
18.647002 ,-1.187302 ,8.034255
18.788488 ,0.226140  ,8.019448
17.987999 ,-1.051322 ,8.052332
19.551634 ,0.122401  ,8.051675
19.014489 ,-0.810740 ,7.927321
15.648648 ,-1.805450 ,7.759480
17.355008 ,-0.704044 ,8.108972
19.646586 ,-1.156728 ,8.006051
17.947338 ,-2.023896 ,7.375539
17.197721 ,0.829977  ,8.007590
17.007689 ,-2.076178 ,8.027587
17.183728 ,0.199167  ,7.890390
18.012714 ,-0.064882 ,8.046950
19.277502 ,0.091807  ,8.085345
19.021869 ,-1.321714 ,8.076366
18.944731 ,0.612620  ,8.092129
13.323439 ,0.035564  ,7.909304
15.709033 ,1.753277  ,7.870879
19.535372 ,-0.663962 ,8.038941
17.157485 ,0.356260  ,8.014992
20.044171 ,-1.100731 ,7.456410
18.566220 ,0.814303  ,7.985288
19.972405 ,-0.834023 ,8.040038
16.884299 ,-0.804103 ,8.077680
11.903699 ,3.359500  ,7.493941
11.938045 ,1.235432  ,7.375792
14.635594 ,-2.109790 ,7.998405
9.693335  ,-2.649940 ,9.020800
13.910774 ,2.656249  ,8.091597
15.767482 ,2.976017  ,8.054691
14.642780 ,3.669640  ,8.191867
17.638498 ,-0.185336 ,8.199847
11.575718 ,3.132479  ,7.421620
17.873258 ,0.723526  ,7.891154
17.126312 ,-2.214469 ,7.945650
10.894031 ,-2.531486 ,8.032335
13.117023 ,2.735375  ,7.627245
14.982335 ,2.336876  ,8.112830
10.879766 ,3.533192  ,7.450152
18.441977 ,-0.585949 ,7.998409
12.646500 ,3.420223  ,8.099920
20.620617 ,0.786306  ,7.820191
16.182256 ,-1.272225 ,7.916416
13.393831 ,2.202010  ,7.509872
20.234875 ,1.040130  ,8.122681
10.995273 ,-0.925658 ,7.452713
12.763629 ,0.341323  ,7.781521
15.121706 ,0.105516  ,8.127687
13.246523 ,2.392573  ,7.534968
14.967577 ,1.316711  ,8.067703
14.989774 ,1.329521  ,8.080019
19.928067 ,-0.304812 ,8.098257
18.423204 ,1.029094  ,8.174633
18.213808 ,1.642936  ,8.090525
16.666135 ,2.707753  ,8.137509
17.986096 ,-1.446111 ,7.967871
10.343763 ,-0.193908 ,7.553378
13.508958 ,2.598672  ,7.504857
13.646325 ,2.845023  ,7.583912
20.407918 ,0.076499  ,8.073216
12.363277 ,2.346009  ,7.502039
14.769710 ,0.780740  ,7.895857
11.033516 ,3.635845  ,7.431578
10.858410 ,-0.738211 ,7.505946
14.441259 ,2.315285  ,8.137638
14.561835 ,1.666576  ,8.144573
15.174923 ,2.651115  ,8.042420
15.195308 ,3.246546  ,8.168759
17.926453 ,-0.758249 ,7.999341
16.780286 ,-1.124685 ,8.055982
13.114396 ,2.374671  ,7.485879
15.726865 ,-0.720128 ,7.985652
15.361095 ,-1.394766 ,7.994655
17.648104 ,-1.225767 ,8.028519
19.048925 ,-1.229078 ,7.489512
18.067051 ,-1.262438 ,8.047176
13.907796 ,2.817174  ,7.482235
13.982762 ,2.103647  ,8.144211
19.520502 ,0.423036  ,8.001226
14.782000 ,0.139469  ,8.056385
20.409382 ,1.633523  ,8.104617
18.906318 ,2.203471  ,8.044767
18.221559 ,-0.482951 ,8.018243
11.111461 ,3.213343  ,7.379759
14.895071 ,-0.611944 ,7.745221
8.756164  ,-1.379513 ,8.115245
13.744257 ,-0.130922 ,8.092313
14.166547 ,0.598079  ,8.060102
9.865467  ,1.916565  ,7.562213
18.282346 ,-0.155498 ,7.971996
16.174226 ,-0.005975 ,8.086793
9.304305  ,-0.283644 ,8.122116
9.397692  ,0.762565  ,8.073600
17.695959 ,-0.515116 ,8.005024
14.533756 ,0.506057  ,7.898036
13.285074 ,-0.145831 ,8.371278
17.450747 ,-1.305601 ,8.017597
10.540765 ,3.686841  ,7.467183
9.838430  ,1.470905  ,7.362542
17.361471 ,0.098235  ,7.997597
10.655670 ,3.653629  ,7.462779
10.326408 ,3.789638  ,7.497279
10.656385 ,3.764137  ,7.481727
9.125157  ,1.070753  ,7.731930
9.094144  ,-0.937336 ,8.075813
10.530077 ,-0.420081 ,7.014552
8.424679  ,2.580411  ,7.895183
12.153219 ,-0.954493 ,7.822879
9.982425  ,3.330040  ,7.696817
19.984853 ,3.158733  ,8.117002
12.311614 ,1.707715  ,7.657505
8.507079  ,-1.474231 ,8.050127
14.586590 ,-0.811712 ,7.954318
15.479293 ,-0.881660 ,8.219968
17.775014 ,0.033280  ,8.002048
17.605766 ,0.238114  ,7.847956
9.799879  ,-0.126804 ,8.053826
11.714587 ,0.323823  ,7.961782
11.702635 ,0.461310  ,8.033297
13.799649 ,1.047923  ,8.041146
11.095925 ,1.570672  ,7.400117
8.692638  ,1.811010  ,7.395208
10.599067 ,2.060262  ,6.880671
9.391888  ,3.125073  ,7.115015
10.121313 ,3.402794  ,7.478723
10.050498 ,3.815595  ,7.499358
19.908260 ,-0.204018 ,7.894897
14.473587 ,0.656738  ,7.874419
10.131250 ,1.598545  ,7.438457
10.346870 ,3.024984  ,8.183050
10.427847 ,3.326559  ,7.469303
20.043670 ,-0.162406 ,7.881925
18.442885 ,-0.022485 ,8.000516
9.953562  ,0.321142  ,8.049717
14.568837 ,0.539990  ,7.974414
9.832001  ,1.474071  ,7.378304
12.102109 ,0.048789  ,7.888587
10.258535 ,0.737460  ,7.969179
9.809388  ,2.718656  ,7.569094
9.657730  ,3.264456  ,7.403238
10.272365 ,3.352008  ,7.492399
17.306612 ,0.008264  ,7.879750
11.660764 ,0.356928  ,8.066621
12.016838 ,1.145935  ,7.508479
11.679947 ,1.704024  ,7.504482
10.082628 ,3.843272  ,7.439930
9.536322  ,3.348116  ,7.565312
10.498763 ,3.377422  ,7.517641
10.666753 ,2.123526  ,7.753620
13.469005 ,2.657695  ,7.809684
9.765699  ,2.147621  ,8.031993
10.785262 ,2.940256  ,8.022341
12.597142 ,3.221164  ,7.750288
9.007102  ,1.684984  ,7.526259
19.861652 ,-0.665609 ,8.027559
9.466915  ,-0.192620 ,8.079443
13.723221 ,0.188762  ,8.099615
14.089600 ,-0.287507 ,8.003050
9.506475  ,-0.282366 ,8.085632
11.712930 ,1.501408  ,7.380980
14.386062 ,3.412868  ,8.168961
13.987159 ,1.538316  ,8.061913
8.871669  ,-0.582935 ,8.094890
14.013991 ,1.743018  ,8.067993
12.522209 ,-0.130741 ,8.053594
9.980446  ,2.731073  ,8.235589
12.141611 ,2.995198  ,7.652520
14.005595 ,-0.664639 ,7.958051
11.911837 ,1.028532  ,7.336339
18.369322 ,-0.742522 ,7.955875
19.506646 ,0.313705  ,8.063416
14.290852 ,-0.297321 ,8.109223
17.833370 ,-1.134888 ,8.057256
12.687739 ,0.228632  ,7.726176
10.098286 ,2.931740  ,8.141065
13.477499 ,3.280261  ,8.132936
16.861311 ,0.599003  ,7.900697
19.766920 ,-0.026951 ,8.064950
19.672358 ,-0.855112 ,8.035862
17.708753 ,-0.158090 ,8.038025
13.114576 ,-1.518576 ,8.030980
14.183618 ,0.230067  ,8.007980
13.305988 ,-0.834050 ,8.032354
17.024396 ,-0.641492 ,8.071756
18.617539 ,0.819057  ,8.064203
14.354242 ,2.794680  ,8.149489
11.501227 ,2.634461  ,8.202073
17.070667 ,-0.757897 ,8.070874
11.201048 ,2.576722  ,8.175291
19.990942 ,3.265063  ,8.130137
13.964983 ,1.382427  ,8.108231
12.773584 ,1.790726  ,7.217116
15.781257 ,2.226234  ,8.075595
16.729261 ,2.072351  ,8.123281
18.016496 ,2.123341  ,8.073081
15.097033 ,1.398265  ,7.983159
19.787233 ,-0.485389 ,8.070422
13.417631 ,-1.049114 ,8.085555
19.026049 ,0.339395  ,8.026090
18.425422 ,-0.574745 ,7.960367
10.620235 ,1.435289  ,7.394271
14.441934 ,0.209509  ,8.073213
12.974492 ,-1.383015 ,8.038023
18.308037 ,-1.108280 ,8.045538
16.415223 ,-1.228457 ,8.046737
14.752126 ,-0.006605 ,8.069633
18.744749 ,3.565996  ,8.123888
17.869955 ,1.965853  ,8.104608
13.426102 ,1.990969  ,7.561592
19.550812 ,0.119315  ,8.044297
12.666211 ,-0.867557 ,8.117605
15.176399 ,2.666726  ,8.099755
15.194997 ,3.233957  ,8.124181
17.301980 ,-0.164546 ,7.937337
16.783512 ,-1.128171 ,8.073253
18.212644 ,0.390611  ,8.072290
19.275193 ,0.623101  ,8.014336
19.945996 ,1.139725  ,8.646948
20.085113 ,3.161163  ,8.114795
19.263586 ,0.092925  ,8.056535
19.521224 ,0.422093  ,7.992705
15.702193 ,1.787064  ,7.965293
17.879177 ,1.808170  ,8.009065
10.481627 ,4.406587  ,8.215337
12.391925 ,5.310586  ,8.202516
15.436203 ,1.242069  ,3.520917
17.882249 ,0.724192  ,7.884392
13.839191 ,-0.716370 ,8.019596
20.197966 ,1.024228  ,8.051536
10.663266 ,4.804468  ,8.218221
19.204568 ,-0.350369 ,8.026263
14.979448 ,2.330096  ,7.994469
10.724528 ,4.125825  ,8.102522
12.655790 ,-0.168414 ,7.890274
13.106476 ,3.219301  ,8.154773
16.698998 ,-0.534170 ,8.040079
10.862536 ,-0.133517 ,7.561415
16.152153 ,3.437579  ,6.816389
16.301776 ,3.442401  ,6.775926
14.157223 ,-0.024588 ,8.154219
15.491955 ,3.482803  ,6.969907
12.010923 ,2.220567  ,7.583293
19.092388 ,0.902282  ,8.011733
11.721055 ,1.243336  ,7.423301
17.612448 ,2.110286  ,8.046487
19.898465 ,4.773707  ,8.058972
17.340133 ,2.613115  ,8.108677
12.765939 ,4.906447  ,8.190510
17.212580 ,-0.365325 ,8.061058
11.613275 ,1.166695  ,7.484111
12.845602 ,4.258346  ,8.160127
10.765095 ,-0.206104 ,7.634360
12.239913 ,2.731455  ,7.669268
17.186342 ,-0.877743 ,8.074606
11.805091 ,4.214575  ,8.189587
11.887626 ,5.315076  ,8.218628
17.812422 ,0.511248  ,7.851601
14.663545 ,2.041427  ,8.182900
11.273575 ,4.374654  ,8.256416
14.850889 ,1.174950  ,8.142321
19.213023 ,3.755888  ,8.071459
10.609803 ,0.939364  ,8.117130
11.443993 ,-0.320458 ,7.620423
10.195212 ,4.536145  ,8.214038
10.827398 ,3.390893  ,7.480839
17.571385 ,-0.537868 ,7.996013
13.832534 ,-0.590007 ,8.048530
10.391365 ,4.520603  ,8.218500
10.223827 ,4.354188  ,8.372721
14.427007 ,3.771337  ,8.053896
10.737292 ,2.302935  ,8.221230
11.602679 ,4.975059  ,8.262206
14.861077 ,0.663531  ,7.996265
14.633926 ,0.946701  ,8.016341
13.571662 ,2.989310  ,7.725104
13.463929 ,3.663805  ,9.127767
14.137783 ,3.059788  ,8.172071
17.021790 ,1.541670  ,8.051423
14.001340 ,3.196495  ,8.139506
12.915585 ,-0.159510 ,8.099788
13.232594 ,3.768200  ,8.210022
10.783567 ,3.662425  ,7.454590
13.954901 ,2.378864  ,8.185338
17.279004 ,2.868687  ,8.135049
14.129091 ,1.079783  ,8.151642
19.948009 ,-0.486115 ,8.020434
11.749447 ,4.318669  ,8.187663
15.920717 ,-0.413114 ,7.995889
17.250802 ,2.799123  ,8.139150
17.484048 ,-0.603006 ,8.048667
13.072716 ,3.648922  ,8.154017
17.629774 ,1.655159  ,7.899242
13.390581 ,3.422897  ,8.179798
19.847321 ,4.997405  ,8.122634
19.488622 ,3.344559  ,8.124926
10.963681 ,2.264460  ,8.200616
16.773263 ,2.722389  ,8.170791
17.911386 ,-0.759112 ,7.953585
12.297622 ,5.139059  ,8.092269
13.383833 ,3.979283  ,8.166027
17.175795 ,3.803766  ,6.566492
17.179999 ,3.937322  ,6.583520
15.655754 ,4.035126  ,6.976524
-10.605080,1.585467  ,43.640840
8.176186  ,0.476194  ,8.093137
9.133827  ,-0.364881 ,7.943895
8.380865  ,0.315974  ,8.177000
13.124896 ,0.955301  ,7.947544
8.534547  ,0.781913  ,8.114246
8.334778  ,2.886085  ,7.706763
8.314915  ,2.505996  ,7.686453
8.175376  ,-0.087599 ,8.119942
7.965816  ,5.108063  ,8.121578
14.718246 ,1.065345  ,7.720058
17.251207 ,0.525239  ,8.063015
12.039703 ,1.429401  ,7.621137
16.618363 ,0.106534  ,7.784231
16.812036 ,0.190496  ,7.870653
14.507594 ,0.489683  ,7.930754
8.034833  ,-0.356431 ,8.134571
12.711179 ,4.648860  ,8.070266
8.138150  ,-0.551211 ,8.136933
8.151438  ,0.027690  ,8.134728
14.409238 ,0.710688  ,8.050074
8.263220  ,-0.146578 ,8.132845
9.835355  ,3.052812  ,7.909291
8.948066  ,2.188733  ,8.111670
8.268487  ,0.087503  ,8.092105
8.142134  ,-0.334581 ,8.127939
11.593222 ,5.186965  ,8.270266
11.096524 ,4.615583  ,8.201847
9.061108  ,4.989529  ,8.203490
11.447981 ,0.427281  ,8.156771
10.743152 ,4.429510  ,8.208310
18.603295 ,0.313451  ,7.966653
9.944605  ,3.343669  ,7.753184
13.941835 ,1.655199  ,8.077183
8.735760  ,-0.035897 ,8.146553
10.612192 ,3.494188  ,7.400061
18.974084 ,0.606463  ,8.156445
13.940405 ,2.994818  ,8.133570
9.857710  ,4.824856  ,8.264217
14.293442 ,3.815941  ,8.115858
9.544338  ,1.886525  ,7.809796
8.123441  ,0.628894  ,8.089144
10.094632 ,0.590480  ,7.981316
7.922074  ,-0.534935 ,8.123185
17.874910 ,-0.103782 ,8.077263
8.501433  ,-0.358486 ,8.133173
8.716390  ,-0.217093 ,8.128465
9.315168  ,-0.278992 ,8.114231
17.098847 ,0.133067  ,7.879575
8.065049  ,-0.132954 ,8.133820
10.462466 ,0.204741  ,7.714632
12.494977 ,0.262753  ,7.773553
17.988773 ,0.534569  ,7.872292
7.963586  ,0.053270  ,8.120366
8.354808  ,0.025912  ,8.124880
8.683942  ,0.090678  ,8.166716
10.512634 ,0.369689  ,7.678141
12.850432 ,0.317891  ,7.965641
8.089401  ,0.485629  ,8.090947
11.725024 ,0.789579  ,8.000777
11.346824 ,1.138826  ,7.694418
12.479411 ,1.132683  ,8.093261
8.152980  ,3.203626  ,7.635746
10.322286 ,3.687642  ,7.476370
9.743327  ,4.197063  ,8.255902
8.326757  ,4.231326  ,7.736022
8.573997  ,-0.298056 ,8.153006
9.814673  ,-0.235234 ,8.116508
10.087337 ,-0.205417 ,7.935658
10.384529 ,-0.044021 ,7.571632
7.988428  ,-0.067313 ,8.108735
10.846456 ,0.044672  ,7.721990
17.043103 ,0.318617  ,7.952995
17.761886 ,0.446331  ,7.992909
8.469840  ,0.186608  ,8.108924
18.193700 ,0.526066  ,8.031767
17.728433 ,0.838436  ,8.085509
7.976000  ,0.449763  ,8.102384
17.332667 ,0.980417  ,7.933272
14.524306 ,1.095696  ,8.079325
17.829283 ,1.381370  ,7.887486
8.557538  ,2.460883  ,8.198627
12.053650 ,0.008142  ,8.036269
14.775544 ,0.781981  ,7.882703
15.280549 ,0.750826  ,8.106318
17.734310 ,0.842332  ,8.083910
18.161860 ,1.102902  ,7.960122
12.900800 ,1.180475  ,7.860306
11.854511 ,1.661756  ,7.893428
17.991055 ,1.927453  ,7.838779
8.468959  ,2.776187  ,7.849743
8.910415  ,-0.173680 ,8.079242
10.266855 ,0.741816  ,8.004882
11.505877 ,0.639816  ,8.043702
11.673880 ,0.362874  ,8.062937
18.338383 ,1.347338  ,8.092319
10.588984 ,1.631251  ,7.333679
8.711989  ,1.950434  ,7.641714
8.822351  ,0.285064  ,8.086082
18.189199 ,0.911611  ,8.250232
8.341537  ,3.092929  ,8.171296
10.627111 ,2.941228  ,8.259182
10.667499 ,0.510346  ,7.932647
10.775928 ,0.232598  ,7.665318
12.569054 ,1.030647  ,8.123734
11.119644 ,1.443298  ,7.393056
15.195516 ,2.005286  ,8.102925
10.657050 ,3.759378  ,7.473116
12.642928 ,3.426548  ,8.113601
12.795652 ,0.956286  ,8.083108
12.438539 ,3.500794  ,7.486390
14.981730 ,2.340815  ,7.980538
15.364190 ,4.790260  ,7.069834
16.131224 ,3.380718  ,6.011439
15.738051 ,5.362903  ,7.035157
12.006839 ,2.222198  ,7.589789
13.854427 ,2.973332  ,8.177125
18.377674 ,5.054485  ,6.442412
10.367590 ,6.333854  ,8.190666
12.401688 ,2.863179  ,7.587139
12.792149 ,3.459402  ,8.154966
18.322528 ,2.813472  ,7.981069
16.867807 ,1.938089  ,9.676591
11.076918 ,2.670892  ,8.214922
12.619393 ,4.411405  ,8.177749
10.756468 ,2.707825  ,8.118418
18.963166 ,0.894469  ,8.074479
10.773713 ,1.740019  ,7.427556
14.158179 ,-0.025910 ,8.105539
12.261745 ,2.530752  ,7.594378
19.432727 ,0.057475  ,8.080840
10.895484 ,3.745853  ,7.475649
19.011934 ,0.366019  ,7.994422
10.269952 ,4.441274  ,8.260799
11.022276 ,3.645558  ,7.458110
10.781049 ,3.666232  ,7.461721
19.511509 ,0.313133  ,8.073670
11.329374 ,1.505749  ,7.405377
12.880022 ,2.135806  ,7.574346
11.478360 ,4.131304  ,8.219114
14.409747 ,3.747664  ,8.137680
12.115416 ,5.864320  ,8.291503
18.373700 ,1.037234  ,8.028895
14.767731 ,1.752668  ,8.214258
12.681483 ,2.525023  ,7.585236
13.564885 ,3.019199  ,7.849656
13.048000 ,4.242651  ,8.154425
13.520778 ,3.532535  ,9.008614
13.948646 ,3.226560  ,8.189556
11.860277 ,3.067588  ,7.592219
14.606705 ,0.332715  ,8.099749
14.639875 ,3.419182  ,8.121459
11.565646 ,3.145943  ,7.445588
12.066244 ,2.063940  ,7.618816
19.556329 ,0.114450  ,8.051261
13.646834 ,2.851714  ,7.576642
13.263018 ,1.931267  ,7.504561
14.624550 ,2.837113  ,8.139716
12.362741 ,2.362365  ,7.578168
14.441094 ,2.349969  ,8.167082
16.560641 ,5.048123  ,6.798265
14.977917 ,5.828642  ,7.848349
19.267603 ,0.642203  ,8.010115
11.574840 ,4.800526  ,8.227654
19.494293 ,0.985359  ,8.029483
13.739657 ,5.686118  ,7.578550
14.138458 ,1.081574  ,8.114432
13.462457 ,3.281176  ,8.174643
11.103803 ,5.833921  ,8.208414
12.339420 ,4.077453  ,8.217071
14.067451 ,-0.187360 ,8.063306
19.605739 ,0.228485  ,8.077748
15.723847 ,1.805618  ,7.979321
15.194576 ,3.240052  ,8.141233
13.852773 ,5.744191  ,7.654522
14.123830 ,2.693298  ,8.166952
14.927852 ,2.537123  ,8.137927
12.601452 ,5.244827  ,8.176682
17.179125 ,3.814332  ,6.587574
11.423608 ,3.842971  ,7.482815
17.179518 ,3.941904  ,6.593360
17.242060 ,4.847018  ,6.620785
17.932355 ,5.234889  ,6.451825
12.045368 ,5.055077  ,8.180724
13.094693 ,3.231192  ,8.195097
14.351865 ,2.791242  ,8.179373
13.312138 ,1.751221  ,6.981127
12.859548 ,4.253116  ,8.121236
14.982126 ,2.336182  ,8.119769
10.354295 ,4.073789  ,8.223345
10.272819 ,4.644486  ,8.255994
12.618693 ,1.419368  ,7.854627
13.038154 ,0.889615  ,8.073560
15.548759 ,3.200217  ,8.199546
11.999300 ,4.730036  ,8.089300
11.774454 ,4.976249  ,8.289816
9.270619  ,1.967795  ,7.025822
15.234849 ,1.335045  ,7.832129
12.567314 ,2.893787  ,7.590506
15.817784 ,2.240690  ,8.056344
16.830321 ,5.136455  ,6.840179
9.842267  ,5.288137  ,7.787958
8.286938  ,4.711894  ,7.885989
8.361556  ,4.285774  ,7.735562
10.153561 ,6.076698  ,8.266470
18.470285 ,6.590690  ,8.263171
8.331633  ,4.424905  ,8.002124
9.307534  ,0.695188  ,8.135632
8.225455  ,2.310292  ,7.592651
7.984195  ,0.451217  ,8.103686
9.848003  ,3.733135  ,7.473738
